1725886516 221296 1072 0.005981 Package_0
1725886516 222251 0955 0.005188 Package_0
1725886516 227305 5054 0.005676 Package_0
1725886516 228265 0960 0.005127 Package_0
1725886516 231255 2990 0.005127 Package_0
1725886516 232317 1062 0.005737 Package_0
1725886516 239252 6935 0.005249 Package_0
1725886516 241299 2047 0.005371 Package_0
1725886516 242259 0960 0.005249 Package_0
1725886516 244276 2017 0.005310 Package_0
1725886516 245245 0969 0.005432 Package_0
1725886516 250277 5032 0.005249 Package_0
1725886516 251237 0960 0.005310 Package_0
1725886516 252297 1060 0.005859 Package_0
1725886516 254222 1925 0.005371 Package_0
1725886516 257231 3009 0.005493 Package_0
1725886516 261294 4063 0.005981 Package_0
1725886516 267305 6011 0.005798 Package_0
1725886516 274240 6935 0.007446 Package_0
1725886516 275304 1064 0.005859 Package_0
1725886516 276262 0958 0.005310 Package_0
1725886516 278307 2045 0.005859 Package_0
1725886516 280234 1927 0.005249 Package_0
1725886516 281228 0994 0.005371 Package_0
1725886516 286274 5046 0.005371 Package_0
1725886516 287232 0958 0.005310 Package_0
1725886516 288294 1062 0.005859 Package_0
1725886516 289277 0983 0.005371 Package_0
1725886516 291306 2029 0.005859 Package_0
1725886516 293263 1957 0.005493 Package_0
1725886516 294240 0977 0.005554 Package_0
1725886516 297275 3035 0.005493 Package_0
1725886516 300290 3015 0.005371 Package_0
1725886516 301470 1180 0.005493 Package_0
1725886516 305288 3818 0.005615 Package_0
1725886516 308282 2994 0.005249 Package_0
1725886516 309290 1008 0.005676 Package_0
1725886516 312300 3010 0.005920 Package_0
1725886516 313258 0958 0.005310 Package_0
1725886516 318268 5010 0.005249 Package_0
1725886516 319225 0957 0.005310 Package_0
1725886516 320294 1069 0.005920 Package_0
1725886516 321260 0966 0.005371 Package_0
1725886516 326281 5021 0.005432 Package_0
1725886516 330248 3967 0.005371 Package_0
1725886516 335259 5011 0.005249 Package_0
1725886516 337324 2065 0.005371 Package_0
1725886516 338316 0992 0.006470 Package_0
1725886516 339288 0972 0.005371 Package_0
1725886516 340249 0961 0.005249 Package_0
1725886516 341314 1065 0.005981 Package_0
1725886516 342272 0958 0.005310 Package_0
1725886516 343228 0956 0.005249 Package_0
1725886516 347320 4092 0.005859 Package_0
1725886516 348281 0961 0.005310 Package_0
1725886516 350316 2035 0.006042 Package_0
1725886516 351274 0958 0.005249 Package_0
1725886516 352230 0956 0.005249 Package_0
1725886516 353297 1067 0.005920 Package_0
1725886516 354269 0972 0.005310 Package_0
1725886516 355228 0959 0.005188 Package_0
1725886516 356300 1072 0.005859 Package_0
1725886516 358233 1933 0.005432 Package_0
1725886516 359304 1071 0.005859 Package_0
1725886516 361226 1922 0.005188 Package_0
1725886516 362313 1087 0.005798 Package_0
1725886516 366243 3930 0.005371 Package_0
1725886516 367305 1062 0.005676 Package_0
1725886516 369239 1934 0.005249 Package_0
1725886516 373233 3994 0.005249 Package_0
1725886516 374327 1094 0.006714 Package_0
1725886516 376277 1950 0.005188 Package_0
1725886516 381276 4999 0.005371 Package_0
1725886516 384270 2994 0.005188 Package_0
1725886516 388241 3971 0.005127 Package_0
1725886516 391282 3041 0.005127 Package_0
1725886516 392239 0957 0.005127 Package_0
1725886516 393330 1091 0.005798 Package_0
1725886516 397264 3934 0.005310 Package_0
1725886516 398220 0956 0.005249 Package_0
1725886516 399288 1068 0.005676 Package_0
1725886516 400243 0955 0.005127 Package_0
1725886516 401320 1077 0.005798 Package_0
1725886516 408263 6943 0.005127 Package_0
1725886516 409221 0958 0.005127 Package_0
1725886516 411274 2053 0.005249 Package_0
1725886516 413308 2034 0.005920 Package_0
1725886516 415248 1940 0.005127 Package_0
1725886516 417278 2030 0.005188 Package_0
1725886516 419307 2029 0.005798 Package_0
1725886516 423260 3953 0.005127 Package_0
1725886516 426254 2994 0.005127 Package_0
1725886516 428293 2039 0.005066 Package_0
1725886516 431302 3009 0.005188 Package_0
1725886516 435270 3968 0.005249 Package_0
1725886516 436230 0960 0.005127 Package_0
1725886516 438325 2095 0.005493 Package_0
1725886516 439301 0976 0.005798 Package_0
1725886516 445253 5952 0.005432 Package_0
1725886516 446321 1068 0.005981 Package_0
1725886516 448236 1915 0.005310 Package_0
1725886516 449301 1065 0.005920 Package_0
1725886516 450260 0959 0.005310 Package_0
1725886516 452283 2023 0.005249 Package_0
1725886516 453249 0966 0.005432 Package_0
1725886516 455281 2032 0.005310 Package_0
1725886516 458265 2984 0.005310 Package_0
1725886516 461260 2995 0.005432 Package_0
1725886516 462328 1068 0.005981 Package_0
1725886516 463283 0955 0.005310 Package_0
1725886516 465309 2026 0.005859 Package_0
1725886516 467232 1923 0.005310 Package_0
1725886516 468312 1080 0.005920 Package_0
1725886516 470243 1931 0.005432 Package_0
1725886516 471310 1067 0.005920 Package_0
1725886516 472264 0954 0.005310 Package_0
1725886516 473225 0961 0.005310 Package_0
1725886516 475267 2042 0.006409 Package_0
1725886516 476245 0978 0.006104 Package_0
1725886516 479301 3056 0.005371 Package_0
1725886516 486321 7020 0.006104 Package_0
1725886516 488238 1917 0.005249 Package_0
1725886516 491256 3018 0.005310 Package_0
1725886516 492316 1060 0.005859 Package_0
1725886516 493300 0984 0.005432 Package_0
1725886516 499252 5952 0.005615 Package_0
1725886516 501281 2029 0.005371 Package_0
1725886516 502236 0955 0.005310 Package_0
1725886516 507262 5026 0.005371 Package_0
1725886516 509307 2045 0.006042 Package_0
1725886516 510272 0965 0.005371 Package_0
1725886516 511239 0967 0.005310 Package_0
1725886516 512317 1078 0.005981 Package_0
1725886516 514235 1918 0.005249 Package_0
1725886516 515310 1075 0.005920 Package_0
1725886516 516268 0958 0.005249 Package_0
1725886516 519272 3004 0.005310 Package_0
1725886516 525296 6024 0.006042 Package_0
1725886516 526273 0977 0.005432 Package_0
1725886516 527236 0963 0.005310 Package_0
1725886516 528302 1066 0.005859 Package_0
1725886516 531298 2996 0.005310 Package_0
1725886516 533327 2029 0.006042 Package_0
1725886516 535241 1914 0.005310 Package_0
1725886516 536318 1077 0.005920 Package_0
1725886516 538271 1953 0.005615 Package_0
1725886516 540248 1977 0.005371 Package_0
1725886516 541329 1081 0.006104 Package_0
1725886516 544236 2907 0.005432 Package_0
1725886516 545302 1066 0.005981 Package_0
1725886516 546259 0957 0.005310 Package_0
1725886516 547330 1071 0.005920 Package_0
1725886516 548286 0956 0.005310 Package_0
1725886516 549245 0959 0.005371 Package_0
1725886516 550310 1065 0.005920 Package_0
1725886516 551273 0963 0.005310 Package_0
1725886516 552238 0965 0.005310 Package_0
1725886516 553313 1075 0.005920 Package_0
1725886516 555257 1944 0.005371 Package_0
1725886516 556338 1081 0.005920 Package_0
1725886516 557292 0954 0.005432 Package_0
1725886516 560277 2985 0.005371 Package_0
1725886516 561238 0961 0.005310 Package_0
1725886516 562307 1069 0.005859 Package_0
1725886516 564227 1920 0.005127 Package_0
1725886516 566266 2039 0.005188 Package_0
1725886516 567231 0965 0.005188 Package_0
1725886516 570248 3017 0.005249 Package_0
1725886516 573233 2985 0.005188 Package_0
1725886516 574310 1077 0.005920 Package_0
1725886516 576260 1950 0.007019 Package_0
1725886516 577244 0984 0.005310 Package_0
1725886516 578318 1074 0.005737 Package_0
1725886516 579276 0958 0.005127 Package_0
1725886516 580245 0969 0.005188 Package_0
1725886516 581232 0987 0.005371 Package_0
1725886516 583263 2031 0.005249 Package_0
1725886516 584240 0977 0.005249 Package_0
1725886516 588320 4080 0.005737 Package_0
1725886516 590253 1933 0.005188 Package_0
1725886516 592303 2050 0.005188 Package_0
1725886516 594249 1946 0.005249 Package_0
1725886516 597255 3006 0.005310 Package_0
1725886516 598323 1068 0.005859 Package_0
1725886516 600240 1917 0.005127 Package_0
1725886516 601319 1079 0.005798 Package_0
1725886516 604320 3001 0.005737 Package_0
1725886516 605283 0963 0.005310 Package_0
1725886516 606250 0967 0.005249 Package_0
1725886516 607316 1066 0.005798 Package_0
1725886516 608269 0953 0.005188 Package_0
1725886516 612265 3996 0.005127 Package_0
1725886516 613327 1062 0.005859 Package_0
1725886516 615251 1924 0.005188 Package_0
1725886516 616317 1066 0.005737 Package_0
1725886516 617302 0985 0.005310 Package_0
1725886516 620303 3001 0.005798 Package_0
1725886516 621271 0968 0.005310 Package_0
1725886516 624250 2979 0.005127 Package_0
1725886516 629263 5013 0.005676 Package_0
1725886516 631325 2062 0.005615 Package_0
1725886516 634246 2921 0.005615 Package_0
1725886516 636263 2017 0.005554 Package_0
1725886516 646300 10037 0.005432 Package_0
1725886516 648323 2023 0.005859 Package_0
1725886516 649320 0997 0.005493 Package_0
1725886516 650286 0966 0.005310 Package_0
1725886516 651256 0970 0.005371 Package_0
1725886516 653300 2044 0.005554 Package_0
1725886516 656283 2983 0.005310 Package_0
1725886516 658242 1959 0.005310 Package_0
1725886516 660277 2035 0.005432 Package_0
1725886516 661272 0995 0.005493 Package_0
1725886516 662234 0962 0.005310 Package_0
1725886516 665263 3029 0.005493 Package_0
1725886516 667291 2028 0.005310 Package_0
1725886516 670305 3014 0.005920 Package_0
1725886516 675248 4943 0.005310 Package_0
1725886516 676337 1089 0.005981 Package_0
1725886516 678291 1954 0.005310 Package_0
1725886516 679249 0958 0.005249 Package_0
1725886516 681369 2120 0.005676 Package_0
1725886516 682254 0885 0.005554 Package_0
1725886516 685269 3015 0.005432 Package_0
1725886516 687306 2037 0.005920 Package_0
1725886516 688264 0958 0.005310 Package_0
1725886516 690314 2050 0.005981 Package_0
1725886516 691269 0955 0.005249 Package_0
1725886516 692336 1067 0.005859 Package_0
1725886516 695235 2899 0.005310 Package_0
1725886516 696307 1072 0.005981 Package_0
1725886516 698253 1946 0.005371 Package_0
1725886516 702355 4102 0.005920 Package_0
1725886516 704263 1908 0.005188 Package_0
1725886516 705328 1065 0.005981 Package_0
1725886516 707242 1914 0.005310 Package_0
1725886516 708309 1067 0.005859 Package_0
1725886516 711315 3006 0.005859 Package_0
1725886516 714309 2994 0.005859 Package_0
1725886516 715278 0969 0.005310 Package_0
1725886516 721273 5995 0.005432 Package_0
1725886516 723302 2029 0.005859 Package_0
1725886516 730333 7031 0.005920 Package_0
1725886516 731289 0956 0.005249 Package_0
1725886516 732254 0965 0.005310 Package_0
1725886516 734278 2024 0.005310 Package_0
1725886516 735233 0955 0.005249 Package_0
1725886516 739240 4007 0.006226 Package_0
1725886516 740309 1069 0.005920 Package_0
1725886516 742238 1929 0.005249 Package_0
1725886516 743301 1063 0.005859 Package_0
1725886516 744259 0958 0.005310 Package_0
1725886516 747247 2988 0.005310 Package_0
1725886516 749287 2040 0.005310 Package_0
1725886516 751322 2035 0.005920 Package_0
1725886516 752280 0958 0.005310 Package_0
1725886516 754346 2066 0.005920 Package_0
1725886516 757323 2977 0.005920 Package_0
1725886516 762234 4911 0.005310 Package_0
1725886516 763301 1067 0.005798 Package_0
1725886516 766287 2986 0.005249 Package_0
1725886516 770350 4063 0.005798 Package_0
1725886516 771305 0955 0.005127 Package_0
1725886516 772269 0964 0.005188 Package_0
1725886516 773254 0985 0.005310 Package_0
1725886516 776256 3002 0.005127 Package_0
1725886516 778318 2062 0.006531 Package_0
1725886516 779279 0961 0.005127 Package_0
1725886516 781328 2049 0.005981 Package_0
1725886516 784313 2985 0.005798 Package_0
1725886516 785304 0991 0.005310 Package_0
1725886516 786258 0954 0.005188 Package_0
1725886516 790238 3980 0.005188 Package_0
1725886516 792257 2019 0.005127 Package_0
1725886516 795272 3015 0.005127 Package_0
1725886516 797324 2052 0.005981 Package_0
1725886516 798289 0965 0.005310 Package_0
1725886516 800326 2037 0.005798 Package_0
1725886516 801299 0973 0.005188 Package_0
1725886516 802255 0956 0.005127 Package_0
1725886516 807268 5013 0.005249 Package_0
1725886516 808349 1081 0.005859 Package_0
1725886516 809326 0977 0.005310 Package_0
1725886516 810282 0956 0.005127 Package_0
1725886516 819250 8968 0.005188 Package_0
1725886516 821286 2036 0.005371 Package_0
1725886516 822250 0964 0.005249 Package_0
1725886516 824286 2036 0.005127 Package_0
1725886516 825248 0962 0.005127 Package_0
1725886516 826316 1068 0.005737 Package_0
1725886516 828238 1922 0.005127 Package_0
1725886516 829308 1070 0.005859 Package_0
1725886516 833287 3979 0.005188 Package_0
1725886516 834242 0955 0.005127 Package_0
1725886516 836265 2023 0.005188 Package_0
1725886516 837339 1074 0.005981 Package_0
1725886516 839310 1971 0.005554 Package_0
1725886516 840283 0973 0.005676 Package_0
1725886516 842317 2034 0.005798 Package_0
1725886516 844241 1924 0.005188 Package_0
1725886516 845314 1073 0.005920 Package_0
1725886516 850276 4962 0.005127 Package_0
1725886516 851349 1073 0.005920 Package_0
1725886516 854327 2978 0.005981 Package_0
1725886516 855319 0992 0.005554 Package_0
1725886516 857276 1957 0.005310 Package_0
1725886516 858349 1073 0.005920 Package_0
1725886516 859301 0952 0.005310 Package_0
1725886516 860259 0958 0.005310 Package_0
1725886516 862283 2024 0.005371 Package_0
1725886516 863238 0955 0.005310 Package_0
1725886516 864307 1069 0.005859 Package_0
1725886516 865263 0956 0.005310 Package_0
1725886516 866336 1073 0.005920 Package_0
1725886516 867309 0973 0.005371 Package_0
1725886516 868278 0969 0.005371 Package_0
1725886516 876301 8023 0.005310 Package_0
1725886516 879321 3020 0.006104 Package_0
1725886516 880277 0956 0.005249 Package_0
1725886516 884268 3991 0.005371 Package_0
1725886516 886324 2056 0.006042 Package_0
1725886516 887279 0955 0.005310 Package_0
1725886516 889328 2049 0.005371 Package_0
1725886516 890283 0955 0.005249 Package_0
1725886516 892306 2023 0.005859 Package_0
1725886516 894253 1947 0.005432 Package_0
1725886516 895332 1079 0.005981 Package_0
1725886516 896297 0965 0.005371 Package_0
1725886516 898245 1948 0.005310 Package_0
1725886516 903263 5018 0.005310 Package_0
1725886516 904343 1080 0.005920 Package_0
1725886516 906256 1913 0.005249 Package_0
1725886516 909281 3025 0.005554 Package_0
1725886516 910346 1065 0.005981 Package_0
1725886516 912259 1913 0.005310 Package_0
1725886516 915244 2985 0.005249 Package_0
1725886516 918335 3091 0.005920 Package_0
1725886516 919289 0954 0.005371 Package_0
1725886516 924296 5007 0.005310 Package_0
1725886516 926329 2033 0.005981 Package_0
1725886516 927294 0965 0.005310 Package_0
1725886516 929317 2023 0.005920 Package_0
1725886516 931345 2028 0.005859 Package_0
1725886516 932302 0957 0.005310 Package_0
1725886516 934323 2021 0.005981 Package_0
1725886516 935277 0954 0.005310 Package_0
1725886516 936354 1077 0.005920 Package_0
1725886516 937303 0949 0.005310 Package_0
1725886516 939259 1956 0.005676 Package_0
1725886516 942283 3024 0.005310 Package_0
1725886516 945303 3020 0.005615 Package_0
1725886516 946273 0970 0.005371 Package_0
1725886516 947333 1060 0.005859 Package_0
1725886516 948290 0957 0.005310 Package_0
1725886516 950315 2025 0.005981 Package_0
1725886516 953300 2985 0.005310 Package_0
1725886516 954256 0956 0.005249 Package_0
1725886516 955323 1067 0.005859 Package_0
1725886516 957361 2038 0.006165 Package_0
1725886516 958314 0953 0.005310 Package_0
1725886516 962259 3945 0.005310 Package_0
1725886516 963328 1069 0.005859 Package_0
1725886516 965249 1921 0.005371 Package_0
1725886516 966316 1067 0.005981 Package_0
1725886516 968342 2026 0.005859 Package_0
1725886516 970259 1917 0.005310 Package_0
1725886516 973248 2989 0.005310 Package_0
1725886516 974315 1067 0.005859 Package_0
1725886516 975280 0965 0.005188 Package_0
1725886516 976346 1066 0.005737 Package_0
1725886516 981308 4962 0.005371 Package_0
1725886516 982265 0957 0.005310 Package_0
1725886516 983353 1088 0.005859 Package_0
1725886516 984306 0953 0.005127 Package_0
1725886516 985306 1000 0.005432 Package_0
1725886516 989280 3974 0.005432 Package_0
1725886516 990245 0965 0.005310 Package_0
1725886516 991333 1088 0.005798 Package_0
1725886516 992298 0965 0.005127 Package_0
1725886516 995300 3002 0.005188 Package_0
1725886516 996259 0959 0.005188 Package_0
1725886516 998281 2022 0.005188 Package_0
1725886516 999348 1067 0.005737 Package_0
1725886517 003342 -996006 0.005798 Package_0
1725886517 005258 1916 0.005188 Package_0
1725886517 006323 1065 0.005798 Package_0
1725886517 008346 2023 0.005737 Package_0
1725886517 010283 1937 0.005188 Package_0
1725886517 013263 2980 0.005249 Package_0
1725886517 014331 1068 0.005798 Package_0
1725886517 015295 0964 0.005188 Package_0
1725886517 016272 0977 0.005188 Package_0
1725886517 019261 2989 0.005188 Package_0
1725886517 020335 1074 0.005798 Package_0
1725886517 022251 1916 0.005249 Package_0
1725886517 024281 2030 0.005127 Package_0
1725886517 026309 2028 0.005127 Package_0
1725886517 027267 0958 0.005127 Package_0
1725886517 031315 4048 0.005676 Package_0
1725886517 032270 0955 0.005188 Package_0
1725886517 034295 2025 0.005188 Package_0
1725886517 036326 2031 0.005798 Package_0
1725886517 037289 0963 0.005310 Package_0
1725886517 039255 1966 0.005371 Package_0
1725886517 040260 1005 0.005859 Package_0
1725886517 041329 1069 0.005737 Package_0
1725886517 042285 0956 0.005127 Package_0
1725886517 045280 2995 0.005371 Package_0
1725886517 046246 0966 0.005310 Package_0
1725886517 047312 1066 0.005798 Package_0
1725886517 048266 0954 0.005188 Package_0
1725886517 051252 2986 0.005127 Package_0
1725886517 054260 3008 0.005249 Package_0
1725886517 056282 2022 0.005249 Package_0
1725886517 057350 1068 0.005981 Package_0
1725886517 058306 0956 0.005310 Package_0
1725886517 059263 0957 0.005310 Package_0
1725886517 060333 1070 0.005920 Package_0
1725886517 062244 1911 0.005371 Package_0
1725886517 064285 2041 0.005310 Package_0
1725886517 068353 4068 0.005920 Package_0
1725886517 070275 1922 0.005432 Package_0
1725886517 072305 2030 0.005310 Package_0
1725886517 075306 3001 0.005249 Package_0
1725886517 076266 0960 0.005310 Package_0
1725886517 078294 2028 0.005310 Package_0
1725886517 080247 1953 0.007324 Package_0
1725886517 082297 2050 0.005310 Package_0
1725886517 085312 3015 0.005554 Package_0
1725886517 087349 2037 0.005859 Package_0
1725886517 088312 0963 0.005310 Package_0
1725886517 090248 1936 0.005249 Package_0
1725886517 092274 2026 0.005249 Package_0
1725886517 093266 0992 0.005676 Package_0
1725886517 095304 2038 0.005310 Package_0
1725886517 096268 0964 0.005371 Package_0
1725886517 097267 0999 0.005493 Package_0
1725886517 101294 4027 0.005859 Package_0
1725886517 103337 2043 0.006287 Package_0
1725886517 105281 1944 0.005737 Package_0
1725886517 106390 1109 0.006531 Package_0
1725886517 107339 0949 0.005676 Package_0
1725886517 108310 0971 0.005798 Package_0
1725886517 112346 4036 0.006287 Package_0
1725886517 113320 0974 0.005798 Package_0
1725886517 114279 0959 0.005676 Package_0
1725886517 115351 1072 0.006348 Package_0
1725886517 117319 1968 0.005798 Package_0
1725886517 118298 0979 0.005798 Package_0
1725886517 119273 0975 0.005859 Package_0
1725886517 123349 4076 0.006287 Package_0
1725886517 124303 0954 0.005676 Package_0
1725886517 125279 0976 0.005798 Package_0
1725886517 126349 1070 0.006287 Package_0
1725886517 128269 1920 0.005615 Package_0
1725886517 129354 1085 0.006714 Package_0
1725886517 130309 0955 0.005859 Package_0
1725886517 131271 0962 0.005676 Package_0
1725886517 134276 3005 0.005737 Package_0
1725886517 136306 2030 0.005737 Package_0
1725886517 137292 0986 0.005737 Package_0
1725886517 139351 2059 0.005798 Package_0
1725886517 140340 0989 0.006165 Package_0
1725886517 141329 0989 0.005493 Package_0
1725886517 144350 3021 0.006042 Package_0
1725886517 147276 2926 0.005371 Package_0
1725886517 150279 3003 0.005493 Package_0
1725886517 151349 1070 0.005859 Package_0
1725886517 152304 0955 0.005249 Package_0
1725886517 155343 3039 0.005859 Package_0
1725886517 156303 0960 0.005249 Package_0
1725886517 158257 1954 0.005432 Package_0
1725886517 159329 1072 0.005981 Package_0
