1725887277 948427 0986 0.010254 Package_0
1725887277 950492 2065 0.010925 Package_0
1725887277 951462 0970 0.009705 Package_0
1725887277 956466 5004 0.009827 Package_0
1725887277 957423 0957 0.009888 Package_0
1725887277 959482 2059 0.011292 Package_0
1725887277 963468 3986 0.010376 Package_0
1725887277 968429 4961 0.010498 Package_0
1725887277 970496 2067 0.011292 Package_0
1725887277 971453 0957 0.011047 Package_0
1725887277 973498 2045 0.012512 Package_0
1725887277 974472 0974 0.011353 Package_0
1725887277 980412 5940 0.009827 Package_0
1725887277 982458 2046 0.009705 Package_0
1725887277 983430 0972 0.009766 Package_0
1725887277 984509 1079 0.010925 Package_0
1725887277 985477 0968 0.010376 Package_0
1725887277 987431 1954 0.010437 Package_0
1725887277 989473 2042 0.009949 Package_0
1725887277 995411 5938 0.009705 Package_0
1725887277 996475 1064 0.010681 Package_0
1725887277 997444 0969 0.009644 Package_0
1725887277 998788 1344 0.009644 Package_0
1725887277 999481 0693 0.010437 Package_0
1725887278 000462 -999019 0.008545 Package_0
1725887278 002417 1955 0.008545 Package_0
1725887278 003487 1070 0.009399 Package_0
1725887278 004467 0980 0.008667 Package_0
1725887278 007501 3034 0.010620 Package_0
1725887278 010610 3109 0.009460 Package_0
1725887278 020511 9901 0.011719 Package_0
1725887278 022463 1952 0.011169 Package_0
1725887278 023466 1003 0.011536 Package_0
1725887278 026492 3026 0.012024 Package_0
1725887278 027463 0971 0.009644 Package_0
1725887278 029419 1956 0.010010 Package_0
1725887278 031456 2037 0.009888 Package_0
1725887278 035466 4010 0.010498 Package_0
1725887278 038487 3021 0.010986 Package_0
1725887278 039481 0994 0.010498 Package_0
1725887278 040454 0973 0.010254 Package_0
1725887278 045464 5010 0.010071 Package_0
1725887278 046432 0968 0.009399 Package_0
1725887278 048494 2062 0.010864 Package_0
1725887278 049486 0992 0.010010 Package_0
1725887278 050641 1155 0.009949 Package_0
1725887278 051429 0788 0.010376 Package_0
1725887278 054402 2973 0.010437 Package_0
1725887278 057445 3043 0.010254 Package_0
1725887278 058473 1028 0.010498 Package_0
1725887278 061412 2939 0.010132 Package_0
1725887278 068397 6985 0.011230 Package_0
1725887278 070438 2041 0.010864 Package_0
1725887278 071410 0972 0.009827 Package_0
1725887278 072489 1079 0.010803 Package_0
1725887278 076468 3979 0.009827 Package_0
1725887278 077438 0970 0.009644 Package_0
1725887278 078504 1066 0.011292 Package_0
1725887278 080458 1954 0.010132 Package_0
1725887278 082551 2093 0.010193 Package_0
1725887278 086441 3890 0.010193 Package_0
1725887278 088493 2052 0.010620 Package_0
1725887278 089458 0965 0.009583 Package_0
1725887278 092485 3027 0.009766 Package_0
1725887278 096415 3930 0.008545 Package_0
1725887278 098481 2066 0.009094 Package_0
1725887278 099457 0976 0.009521 Package_0
1725887278 100450 0993 0.009644 Package_0
1725887278 101404 0954 0.009399 Package_0
1725887278 104449 3045 0.010193 Package_0
1725887278 106534 2085 0.011475 Package_0
1725887278 107468 0934 0.010193 Package_0
1725887278 108456 0988 0.010315 Package_0
1725887278 110493 2037 0.011414 Package_0
1725887278 113499 3006 0.011536 Package_0
1725887278 114569 1070 0.010864 Package_0
1725887278 115466 0897 0.011292 Package_0
1725887278 116438 0972 0.011047 Package_0
1725887278 118496 2058 0.012329 Package_0
1725887278 119449 0953 0.010986 Package_0
1725887278 122495 3046 0.010803 Package_0
1725887278 126774 4279 0.009644 Package_0
1725887278 127415 0641 0.009644 Package_0
1725887278 130418 3003 0.009216 Package_0
1725887278 134589 4171 0.010193 Package_0
1725887278 135485 0896 0.010864 Package_0
1725887278 136449 0964 0.009705 Package_0
1725887278 141477 5028 0.010742 Package_0
1725887278 142438 0961 0.009705 Package_0
1725887278 145452 3014 0.010254 Package_0
1725887278 147503 2051 0.011414 Package_0
1725887278 150410 2907 0.010193 Package_0
1725887278 151478 1068 0.011414 Package_0
1725887278 153417 1939 0.010315 Package_0
1725887278 157416 3999 0.010559 Package_0
1725887278 158489 1073 0.012512 Package_0
1725887278 166421 7932 0.009583 Package_0
1725887278 167491 1070 0.010803 Package_0
1725887278 169431 1940 0.009766 Package_0
1725887278 170642 1211 0.010803 Package_0
1725887278 174500 3858 0.011475 Package_0
1725887278 176456 1956 0.010193 Package_0
1725887278 178507 2051 0.011414 Package_0
1725887278 179484 0977 0.010376 Package_0
1725887278 180457 0973 0.009766 Package_0
1725887278 181447 0990 0.009827 Package_0
1725887278 182705 1258 0.009705 Package_0
1725887278 183487 0782 0.010803 Package_0
1725887278 184451 0964 0.009583 Package_0
1725887278 185414 0963 0.009583 Package_0
1725887278 186404 0990 0.008789 Package_0
1725887278 189416 3012 0.008484 Package_0
1725887278 191460 2044 0.008728 Package_0
1725887278 192432 0972 0.009460 Package_0
1725887278 194469 2037 0.009338 Package_0
1725887278 195442 0973 0.009521 Package_0
1725887278 196412 0970 0.009521 Package_0
1725887278 199415 3003 0.010254 Package_0
1725887278 200496 1081 0.011292 Package_0
1725887278 202442 1946 0.010193 Package_0
1725887278 205451 3009 0.010315 Package_0
1725887278 206417 0966 0.010376 Package_0
1725887278 214418 8001 0.009705 Package_0
1725887278 218428 4010 0.010376 Package_0
1725887278 219500 1072 0.011169 Package_0
1725887278 221426 1926 0.010315 Package_0
1725887278 222496 1070 0.010620 Package_0
1725887278 223457 0961 0.009155 Package_0
1725887278 225400 1943 0.010376 Package_0
1725887278 226766 1366 0.011230 Package_0
1725887278 227441 0675 0.010132 Package_0
1725887278 231434 3993 0.009888 Package_0
1725887278 232501 1067 0.010254 Package_0
1725887278 233470 0969 0.009705 Package_0
1725887278 236490 3020 0.011047 Package_0
1725887278 238412 1922 0.010193 Package_0
1725887278 239491 1079 0.011169 Package_0
1725887278 243490 3999 0.011597 Package_0
1725887278 244459 0969 0.010315 Package_0
1725887278 247451 2992 0.010254 Package_0
1725887278 248420 0969 0.009155 Package_0
1725887278 249486 1066 0.010864 Package_0
1725887278 251417 1931 0.011169 Package_0
1725887278 252487 1070 0.012390 Package_0
1725887278 254414 1927 0.011353 Package_0
1725887278 255505 1091 0.012756 Package_0
1725887278 257455 1950 0.009766 Package_0
1725887278 259499 2044 0.010864 Package_0
1725887278 260466 0967 0.009766 Package_0
1725887278 261436 0970 0.009766 Package_0
1725887278 263475 2039 0.010681 Package_0
1725887278 266729 3254 0.011353 Package_0
1725887278 267460 0731 0.010254 Package_0
1725887278 268431 0971 0.010071 Package_0
1725887278 269502 1071 0.011108 Package_0
1725887278 271440 1938 0.010376 Package_0
1725887278 272400 0960 0.010010 Package_0
1725887278 274717 2317 0.009583 Package_0
1725887278 279470 4753 0.008545 Package_0
1725887278 280427 0957 0.008484 Package_0
1725887278 281498 1071 0.009399 Package_0
1725887278 283449 1951 0.008545 Package_0
1725887278 286481 3032 0.009583 Package_0
1725887278 288405 1924 0.009399 Package_0
1725887278 290539 2134 0.009766 Package_0
1725887278 291401 0862 0.010132 Package_0
1725887278 294402 3001 0.010132 Package_0
1725887278 297448 3046 0.010376 Package_0
1725887278 298413 0965 0.010254 Package_0
1725887278 299501 1088 0.011719 Package_0
1725887278 302869 3368 0.011108 Package_0
1725887278 303413 0544 0.011292 Package_0
1725887278 304491 1078 0.012329 Package_0
1725887278 308482 3991 0.010925 Package_0
1725887278 309474 0992 0.009827 Package_0
1725887278 314652 5178 0.010376 Package_0
1725887278 317424 2772 0.009766 Package_0
1725887278 318495 1071 0.011475 Package_0
1725887278 320428 1933 0.010437 Package_0
1725887278 321497 1069 0.010864 Package_0
1725887278 322457 0960 0.009705 Package_0
1725887278 323420 0963 0.009766 Package_0
1725887278 324501 1081 0.010864 Package_0
1725887278 326655 2154 0.009644 Package_0
1725887278 329488 2833 0.011169 Package_0
1725887278 333509 4021 0.011475 Package_0
1725887278 335447 1938 0.010193 Package_0
1725887278 339434 3987 0.010315 Package_0
1725887278 342622 3188 0.009277 Package_0
1725887278 345449 2827 0.011292 Package_0
1725887278 348479 3030 0.011414 Package_0
1725887278 349455 0976 0.011292 Package_0
1725887278 350434 0979 0.009888 Package_0
1725887278 353442 3008 0.009644 Package_0
1725887278 354424 0982 0.009827 Package_0
1725887278 355492 1068 0.010864 Package_0
1725887278 360421 4929 0.010132 Package_0
1725887278 363434 3013 0.010010 Package_0
1725887278 367409 3975 0.009766 Package_0
1725887278 368483 1074 0.010803 Package_0
1725887278 370417 1934 0.009644 Package_0
1725887278 374506 4089 0.009460 Package_0
1725887278 375477 0971 0.008545 Package_0
1725887278 377401 1924 0.008423 Package_0
1725887278 378476 1075 0.010315 Package_0
1725887278 380502 2026 0.010559 Package_0
1725887278 387415 6913 0.010315 Package_0
1725887278 389448 2033 0.010132 Package_0
1725887278 391506 2058 0.011292 Package_0
1725887278 394429 2923 0.010925 Package_0
1725887278 397507 3078 0.011292 Package_0
1725887278 402457 4950 0.009705 Package_0
1725887278 403422 0965 0.009766 Package_0
1725887278 404503 1081 0.010986 Package_0
1725887278 405486 0983 0.009827 Package_0
1725887278 408478 2992 0.010803 Package_0
1725887278 409449 0971 0.009155 Package_0
1725887278 410633 1184 0.009399 Package_0
1725887278 414402 3769 0.009827 Package_0
1725887278 416451 2049 0.009644 Package_0
1725887278 417422 0971 0.009827 Package_0
1725887278 418401 0979 0.009583 Package_0
1725887278 421405 3004 0.010071 Package_0
1725887278 422648 1243 0.011169 Package_0
1725887278 423450 0802 0.010071 Package_0
1725887278 424412 0962 0.010193 Package_0
1725887278 425485 1073 0.011108 Package_0
1725887278 429467 3982 0.010437 Package_0
1725887278 431495 2028 0.011353 Package_0
1725887278 433448 1953 0.010315 Package_0
1725887278 434638 1190 0.009521 Package_0
1725887278 435495 0857 0.010681 Package_0
1725887278 436474 0979 0.010742 Package_0
1725887278 437441 0967 0.011292 Package_0
1725887278 440447 3006 0.011169 Package_0
1725887278 442496 2049 0.012268 Package_0
1725887278 444447 1951 0.009827 Package_0
1725887278 445416 0969 0.009766 Package_0
1725887278 446635 1219 0.010803 Package_0
1725887278 448429 1794 0.009766 Package_0
1725887278 449504 1075 0.010742 Package_0
1725887278 455411 5907 0.010010 Package_0
1725887278 461462 6051 0.009705 Package_0
1725887278 463399 1937 0.009766 Package_0
1725887278 465435 2036 0.008545 Package_0
1725887278 468446 3011 0.008606 Package_0
1725887278 470489 2043 0.009766 Package_0
1725887278 472428 1939 0.009460 Package_0
1725887278 473492 1064 0.010559 Package_0
1725887278 475420 1928 0.009460 Package_0
1725887278 477474 2054 0.010254 Package_0
1725887278 479416 1942 0.010376 Package_0
1725887278 481460 2044 0.010315 Package_0
1725887278 484406 2946 0.010559 Package_0
1725887278 489452 5046 0.010986 Package_0
1725887278 492477 3025 0.009705 Package_0
1725887278 494405 1928 0.009705 Package_0
1725887278 499446 5041 0.009949 Package_0
1725887278 500413 0967 0.010376 Package_0
1725887278 502495 2082 0.009277 Package_0
1725887278 506479 3984 0.010315 Package_0
1725887278 510791 4312 0.009705 Package_0
1725887278 512446 1655 0.009766 Package_0
1725887278 513432 0986 0.009888 Package_0
1725887278 517454 4022 0.010376 Package_0
1725887278 518413 0959 0.010071 Package_0
1725887278 520483 2070 0.010376 Package_0
1725887278 522412 1929 0.010559 Package_0
1725887278 523486 1074 0.011597 Package_0
1725887278 524449 0963 0.010193 Package_0
1725887278 526484 2035 0.011292 Package_0
1725887278 528424 1940 0.009033 Package_0
1725887278 529498 1074 0.011597 Package_0
1725887278 531456 1958 0.011658 Package_0
1725887278 532425 0969 0.011353 Package_0
1725887278 534473 2048 0.011353 Package_0
1725887278 535445 0972 0.011230 Package_0
1725887278 536413 0968 0.009827 Package_0
1725887278 537486 1073 0.010803 Package_0
1725887278 541472 3986 0.009827 Package_0
1725887278 543399 1927 0.009888 Package_0
1725887278 546410 3011 0.010132 Package_0
1725887278 551478 5068 0.010437 Package_0
1725887278 552442 0964 0.009583 Package_0
1725887278 553408 0966 0.009460 Package_0
1725887278 554476 1068 0.010742 Package_0
1725887278 556410 1934 0.009705 Package_0
1725887278 557487 1077 0.010803 Package_0
1725887278 565477 7990 0.009460 Package_0
1725887278 566630 1153 0.009460 Package_0
1725887278 568488 1858 0.010498 Package_0
1725887278 569456 0968 0.009521 Package_0
1725887278 572456 3000 0.010132 Package_0
1725887278 573429 0973 0.010193 Package_0
1725887278 574505 1076 0.011353 Package_0
1725887278 576438 1933 0.010254 Package_0
1725887278 579455 3017 0.010681 Package_0
1725887278 581509 2054 0.012329 Package_0
1725887278 583440 1931 0.011230 Package_0
1725887278 584408 0968 0.011047 Package_0
1725887278 585501 1093 0.011414 Package_0
1725887278 588411 2910 0.009705 Package_0
1725887278 591416 3005 0.009766 Package_0
1725887278 592495 1079 0.010925 Package_0
1725887278 602497 10002 0.010864 Package_0
1725887278 603475 0978 0.009888 Package_0
1725887278 605412 1937 0.009399 Package_0
1725887278 607447 2035 0.009888 Package_0
1725887278 611467 4020 0.010193 Package_0
1725887278 614472 3005 0.010193 Package_0
1725887278 615429 0957 0.010193 Package_0
1725887278 619404 3975 0.010193 Package_0
1725887278 621445 2041 0.009094 Package_0
1725887278 622592 1147 0.010254 Package_0
1725887278 624473 1881 0.011536 Package_0
1725887278 625448 0975 0.011292 Package_0
1725887278 626419 0971 0.011292 Package_0
1725887278 627489 1070 0.012512 Package_0
1725887278 628463 0974 0.011292 Package_0
1725887278 629432 0969 0.010620 Package_0
1725887278 630399 0967 0.009766 Package_0
1725887278 635497 5098 0.010925 Package_0
1725887278 636471 0974 0.009766 Package_0
1725887278 639400 2929 0.010193 Package_0
1725887278 641451 2051 0.010010 Package_0
1725887278 644480 3029 0.010559 Package_0
1725887278 649455 4975 0.009705 Package_0
1725887278 650427 0972 0.009644 Package_0
1725887278 653450 3023 0.008545 Package_0
1725887278 654759 1309 0.008545 Package_0
1725887278 656456 1697 0.008484 Package_0
1725887278 661403 4947 0.009521 Package_0
1725887278 662489 1086 0.010559 Package_0
1725887278 663461 0972 0.010132 Package_0
1725887278 664429 0968 0.010071 Package_0
1725887278 666494 2065 0.011414 Package_0
1725887278 667461 0967 0.010315 Package_0
1725887278 668427 0966 0.010315 Package_0
1725887278 671449 3022 0.010498 Package_0
1725887278 674444 2995 0.010986 Package_0
1725887278 676398 1954 0.011108 Package_0
1725887278 681480 5082 0.010864 Package_0
1725887278 686735 5255 0.009949 Package_0
1725887278 688442 1707 0.009277 Package_0
1725887278 689406 0964 0.009094 Package_0
1725887278 692420 3014 0.010254 Package_0
1725887278 694546 2126 0.009705 Package_0
1725887278 697469 2923 0.009827 Package_0
1725887278 698430 0961 0.009155 Package_0
1725887278 699499 1069 0.010803 Package_0
1725887278 700470 0971 0.009766 Package_0
1725887278 704449 3979 0.010254 Package_0
1725887278 707459 3010 0.010254 Package_0
1725887278 711436 3977 0.010254 Package_0
1725887278 712401 0965 0.010254 Package_0
1725887278 713477 1076 0.011353 Package_0
1725887278 716483 3006 0.012085 Package_0
1725887278 719482 2999 0.012695 Package_0
1725887278 721426 1944 0.011353 Package_0
1725887278 723476 2050 0.009766 Package_0
1725887278 725416 1940 0.010254 Package_0
1725887278 726494 1078 0.010925 Package_0
1725887278 731462 4968 0.010559 Package_0
1725887278 734567 3105 0.010010 Package_0
1725887278 738446 3879 0.010010 Package_0
1725887278 739415 0969 0.009766 Package_0
1725887278 742451 3036 0.009766 Package_0
1725887278 743420 0969 0.009766 Package_0
1725887278 744507 1087 0.010803 Package_0
1725887278 745477 0970 0.008545 Package_0
1725887278 746456 0979 0.008667 Package_0
1725887278 753454 6998 0.009399 Package_0
1725887278 755502 2048 0.010681 Package_0
1725887278 756476 0974 0.010071 Package_0
1725887278 759492 3016 0.011292 Package_0
1725887278 760459 0967 0.010132 Package_0
1725887278 766719 6260 0.012146 Package_0
1725887278 767467 0748 0.011414 Package_0
1725887278 768432 0965 0.011169 Package_0
1725887278 770488 2056 0.012390 Package_0
1725887278 771445 0957 0.011047 Package_0
1725887278 772409 0964 0.009644 Package_0
1725887278 774446 2037 0.009766 Package_0
1725887278 778563 4117 0.009705 Package_0
1725887278 781412 2849 0.009888 Package_0
1725887278 782490 1078 0.010376 Package_0
1725887278 783458 0968 0.009766 Package_0
1725887278 787424 3966 0.009766 Package_0
1725887278 789486 2062 0.010986 Package_0
1725887278 792486 3000 0.010925 Package_0
1725887278 793456 0970 0.010071 Package_0
1725887278 797425 3969 0.010437 Package_0
1725887278 802471 5046 0.010315 Package_0
1725887278 804504 2033 0.011658 Package_0
1725887278 806448 1944 0.010620 Package_0
1725887278 808495 2047 0.010742 Package_0
1725887278 810642 2147 0.011414 Package_0
1725887278 812480 1838 0.011475 Package_0
1725887278 816473 3993 0.010864 Package_0
1725887278 819497 3024 0.011169 Package_0
1725887278 820471 0974 0.009949 Package_0
1725887278 823470 2999 0.011353 Package_0
1725887278 824438 0968 0.010498 Package_0
1725887278 825409 0971 0.010376 Package_0
1725887278 826483 1074 0.011902 Package_0
1725887278 827455 0972 0.010376 Package_0
1725887278 831448 3993 0.010315 Package_0
1725887278 832417 0969 0.009888 Package_0
1725887278 834469 2052 0.009827 Package_0
1725887278 835422 0953 0.009766 Package_0
1725887278 836503 1081 0.010803 Package_0
1725887278 839496 2993 0.009583 Package_0
1725887278 840458 0962 0.008484 Package_0
1725887278 842505 2047 0.009644 Package_0
1725887278 845413 2908 0.009644 Package_0
1725887278 846647 1234 0.010559 Package_0
1725887278 847453 0806 0.009644 Package_0
1725887278 848421 0968 0.009644 Package_0
1725887278 850477 2056 0.010254 Package_0
1725887278 852417 1940 0.010254 Package_0
1725887278 855414 2997 0.010498 Package_0
1725887278 857462 2048 0.010376 Package_0
1725887278 858429 0967 0.010437 Package_0
1725887278 862548 4119 0.010986 Package_0
1725887278 864452 1904 0.010986 Package_0
1725887278 865425 0973 0.009949 Package_0
1725887278 866404 0979 0.009888 Package_0
1725887278 867488 1084 0.011047 Package_0
1725887278 868457 0969 0.009766 Package_0
1725887278 871463 3006 0.009766 Package_0
1725887278 872433 0970 0.009705 Package_0
1725887278 873399 0966 0.010437 Package_0
1725887278 880411 7012 0.009827 Package_0
1725887278 882457 2046 0.009888 Package_0
1725887278 883426 0969 0.009888 Package_0
1725887278 885480 2054 0.009521 Package_0
1725887278 887416 1936 0.009888 Package_0
1725887278 888492 1076 0.010986 Package_0
1725887278 889455 0963 0.009949 Package_0
1725887278 895488 6033 0.011719 Package_0
1725887278 896458 0970 0.010315 Package_0
1725887278 901402 4944 0.009155 Package_0
1725887278 902555 1153 0.011719 Package_0
1725887278 903456 0901 0.011414 Package_0
1725887278 905504 2048 0.012573 Package_0
1725887278 909485 3981 0.010925 Package_0
1725887278 910540 1055 0.009705 Package_0
1725887278 912503 1963 0.010864 Package_0
1725887278 914435 1932 0.009705 Package_0
1725887278 915395 0960 0.009705 Package_0
1725887278 917451 2056 0.010498 Package_0
1725887278 922500 5049 0.011230 Package_0
1725887278 923469 0969 0.010315 Package_0
1725887278 924441 0972 0.010315 Package_0
1725887278 925413 0972 0.009827 Package_0
1725887278 929412 3999 0.009766 Package_0
1725887278 931447 2035 0.008850 Package_0
1725887278 933484 2037 0.009460 Package_0
1725887278 935411 1927 0.008545 Package_0
1725887278 938431 3020 0.009460 Package_0
1725887278 939403 0972 0.009460 Package_0
1725887278 941445 2042 0.009460 Package_0
1725887278 944468 3023 0.010376 Package_0
1725887278 946416 1948 0.010193 Package_0
1725887278 947486 1070 0.011353 Package_0
1725887278 948457 0971 0.010254 Package_0
1725887278 949413 0956 0.010193 Package_0
1725887278 950559 1146 0.011353 Package_0
1725887278 952419 1860 0.010681 Package_0
1725887278 954452 2033 0.011047 Package_0
1725887278 956492 2040 0.012268 Package_0
1725887278 959409 2917 0.009827 Package_0
1725887278 961450 2041 0.009644 Package_0
1725887278 963491 2041 0.010742 Package_0
1725887278 964450 0959 0.009644 Package_0
1725887278 970477 6027 0.010437 Package_0
1725887278 972405 1928 0.010132 Package_0
1725887278 973479 1074 0.010864 Package_0
1725887278 974441 0962 0.009705 Package_0
1725887278 975399 0958 0.009705 Package_0
1725887278 977437 2038 0.009460 Package_0
1725887278 978511 1074 0.010437 Package_0
1725887278 980435 1924 0.009766 Package_0
1725887278 982774 2339 0.011108 Package_0
1725887278 984424 1650 0.010132 Package_0
1725887278 986459 2035 0.010193 Package_0
1725887278 987436 0977 0.010437 Package_0
1725887278 988412 0976 0.010315 Package_0
1725887278 989498 1086 0.011536 Package_0
1725887278 990722 1224 0.010254 Package_0
1725887278 991434 0712 0.010315 Package_0
1725887278 996463 5029 0.011292 Package_0
1725887278 998507 2044 0.012573 Package_0
1725887279 000436 -998071 0.011169 Package_0
1725887279 002473 2037 0.010803 Package_0
1725887279 004412 1939 0.009705 Package_0
1725887279 007423 3011 0.009827 Package_0
1725887279 008505 1082 0.010803 Package_0
1725887279 011424 2919 0.010254 Package_0
1725887279 013487 2063 0.011292 Package_0
1725887279 014468 0981 0.010071 Package_0
1725887279 016509 2041 0.011353 Package_0
1725887279 018445 1936 0.009766 Package_0
1725887279 022909 4464 0.009583 Package_0
1725887279 027437 4528 0.008362 Package_0
1725887279 029489 2052 0.010559 Package_0
1725887279 031429 1940 0.009521 Package_0
1725887279 033475 2046 0.009644 Package_0
1725887279 038419 4944 0.010071 Package_0
1725887279 039499 1080 0.011353 Package_0
1725887279 040474 0975 0.010376 Package_0
1725887279 042735 2261 0.010498 Package_0
1725887279 046406 3671 0.010986 Package_0
1725887279 047488 1082 0.012268 Package_0
1725887279 048455 0967 0.010986 Package_0
1725887279 050495 2040 0.012146 Package_0
1725887279 054464 3969 0.009766 Package_0
1725887279 058436 3972 0.009766 Package_0
1725887279 061469 3033 0.009216 Package_0
1725887279 068480 7011 0.010925 Package_0
1725887279 072484 4004 0.009949 Package_0
1725887279 076458 3974 0.010376 Package_0
1725887279 079466 3008 0.010254 Package_0
1725887279 080444 0978 0.010498 Package_0
1725887279 085436 4992 0.010254 Package_0
1725887279 088464 3028 0.010315 Package_0
1725887279 091478 3014 0.011353 Package_0
1725887279 094490 3012 0.012634 Package_0
1725887279 097434 2944 0.009644 Package_0
1725887279 098408 0974 0.009766 Package_0
