1725885107 930280 5044 0.007935 Package_0
1725885107 933275 2995 0.008118 Package_0
1725885107 934238 0963 0.007324 Package_0
1725885107 935192 0954 0.007202 Package_0
1725885107 938207 3015 0.007080 Package_0
1725885107 939271 1064 0.007935 Package_0
1725885107 941199 1928 0.007141 Package_0
1725885107 944214 3015 0.007080 Package_0
1725885107 947224 3010 0.007263 Package_0
1725885107 948202 0978 0.007324 Package_0
1725885107 949176 0974 0.007263 Package_0
1725885107 951211 2035 0.007141 Package_0
1725885107 952173 0962 0.007385 Package_0
1725885107 953245 1072 0.007935 Package_0
1725885107 959249 6004 0.008118 Package_0
1725885107 961179 1930 0.007202 Package_0
1725885107 964279 3100 0.007874 Package_0
1725885107 968223 3944 0.007080 Package_0
1725885107 972179 3956 0.007202 Package_0
1725885107 974231 2052 0.007385 Package_0
1725885107 976264 2033 0.007874 Package_0
1725885107 982178 5914 0.007202 Package_0
1725885107 991254 9076 0.007812 Package_0
1725885107 993278 2024 0.007751 Package_0
1725885107 994238 0960 0.007019 Package_0
1725885107 995205 0967 0.007202 Package_0
1725885107 998186 2981 0.007080 Package_0
1725885107 999252 1066 0.007874 Package_0
1725885108 000206 -999046 0.007019 Package_0
1725885108 004174 3968 0.006958 Package_0
1725885108 006216 2042 0.007019 Package_0
1725885108 007282 1066 0.007751 Package_0
1725885108 011222 3940 0.007080 Package_0
1725885108 015210 3988 0.006958 Package_0
1725885108 017233 2023 0.006958 Package_0
1725885108 020217 2984 0.007141 Package_0
1725885108 024220 4003 0.007202 Package_0
1725885108 026276 2056 0.007751 Package_0
1725885108 030264 3988 0.007874 Package_0
1725885108 031222 0958 0.006958 Package_0
1725885108 032179 0957 0.006897 Package_0
1725885108 033251 1072 0.007935 Package_0
1725885108 036281 3030 0.007996 Package_0
1725885108 037243 0962 0.007080 Package_0
1725885108 041209 3966 0.007019 Package_0
1725885108 042276 1067 0.007629 Package_0
1725885108 044201 1925 0.007019 Package_0
1725885108 045277 1076 0.007996 Package_0
1725885108 046234 0957 0.007141 Package_0
1725885108 048273 2039 0.007935 Package_0
1725885108 050229 1956 0.007141 Package_0
1725885108 052278 2049 0.008179 Package_0
1725885108 053263 0985 0.007324 Package_0
1725885108 055180 1917 0.007019 Package_0
1725885108 057205 2025 0.006958 Package_0
1725885108 059246 2041 0.007935 Package_0
1725885108 061276 2030 0.007935 Package_0
1725885108 062238 0962 0.007019 Package_0
1725885108 063200 0962 0.007019 Package_0
1725885108 064266 1066 0.007751 Package_0
1725885108 065222 0956 0.007019 Package_0
1725885108 067279 2057 0.008179 Package_0
1725885108 071240 3961 0.007263 Package_0
1725885108 077264 6024 0.007263 Package_0
1725885108 082219 4955 0.007202 Package_0
1725885108 083204 0985 0.008240 Package_0
1725885108 086182 2978 0.007263 Package_0
1725885108 087279 1097 0.008118 Package_0
1725885108 088239 0960 0.007263 Package_0
1725885108 091262 3023 0.007935 Package_0
1725885108 093188 1926 0.007141 Package_0
1725885108 097263 4075 0.008057 Package_0
1725885108 099205 1942 0.007263 Package_0
1725885108 100275 1070 0.007935 Package_0
1725885108 101233 0958 0.007141 Package_0
1725885108 103280 2047 0.007935 Package_0
1725885108 105235 1955 0.007263 Package_0
1725885108 106201 0966 0.007080 Package_0
1725885108 107177 0976 0.007141 Package_0
1725885108 109245 2068 0.009583 Package_0
1725885108 110227 0982 0.007324 Package_0
1725885108 114248 4021 0.007202 Package_0
1725885108 116208 1960 0.007202 Package_0
1725885108 117182 0974 0.007141 Package_0
1725885108 118257 1075 0.007874 Package_0
1725885108 120174 1917 0.007263 Package_0
1725885108 121249 1075 0.007996 Package_0
1725885108 122219 0970 0.007263 Package_0
1725885108 123190 0971 0.007324 Package_0
1725885108 125230 2040 0.007263 Package_0
1725885108 128236 3006 0.007202 Package_0
1725885108 129195 0959 0.007080 Package_0
1725885108 130286 1091 0.008057 Package_0
1725885108 131258 0972 0.007202 Package_0
1725885108 132237 0979 0.007263 Package_0
1725885108 133208 0971 0.007324 Package_0
1725885108 136225 3017 0.007263 Package_0
1725885108 137203 0978 0.007324 Package_0
1725885108 142204 5001 0.007263 Package_0
1725885108 143193 0989 0.007202 Package_0
1725885108 144274 1081 0.007996 Package_0
1725885108 147184 2910 0.007202 Package_0
1725885108 148263 1079 0.007996 Package_0
1725885108 153182 4919 0.007751 Package_0
1725885108 158236 5054 0.006897 Package_0
1725885108 161206 2970 0.006592 Package_0
1725885108 162192 0986 0.007080 Package_0
1725885108 165198 3006 0.006531 Package_0
1725885108 166287 1089 0.007507 Package_0
1725885108 167240 0953 0.006409 Package_0
1725885108 169261 2021 0.007263 Package_0
1725885108 170251 0990 0.007446 Package_0
1725885108 172272 2021 0.007324 Package_0
1725885108 176252 3980 0.007263 Package_0
1725885108 178279 2027 0.007324 Package_0
1725885108 179231 0952 0.006470 Package_0
1725885108 180205 0974 0.006592 Package_0
1725885108 182251 2046 0.006592 Package_0
1725885108 183264 1013 0.007141 Package_0
1725885108 185278 2014 0.007324 Package_0
1725885108 188228 2950 0.006531 Package_0
1725885108 190295 2067 0.007385 Package_0
1725885108 191258 0963 0.006409 Package_0
1725885108 192219 0961 0.006348 Package_0
1725885108 193180 0961 0.006348 Package_0
1725885108 194245 1065 0.007080 Package_0
1725885108 196260 2015 0.007202 Package_0
1725885108 197205 0945 0.006470 Package_0
1725885108 199256 2051 0.007080 Package_0
1725885108 202270 3014 0.007019 Package_0
1725885108 204180 1910 0.006348 Package_0
1725885108 208234 4054 0.007385 Package_0
1725885108 209190 0956 0.006653 Package_0
1725885108 210273 1083 0.008301 Package_0
1725885108 214233 3960 0.006653 Package_0
1725885108 215184 0951 0.006409 Package_0
1725885108 218283 3099 0.006592 Package_0
1725885108 221176 2893 0.006714 Package_0
1725885108 222284 1108 0.007812 Package_0
1725885108 223240 0956 0.006653 Package_0
1725885108 224210 0970 0.006653 Package_0
1725885108 230192 5982 0.006775 Package_0
1725885108 231250 1058 0.007080 Package_0
1725885108 233263 2013 0.007446 Package_0
1725885108 234243 0980 0.006775 Package_0
1725885108 236270 2027 0.007446 Package_0
1725885108 237232 0962 0.006653 Package_0
1725885108 238257 1025 0.007141 Package_0
1725885108 242238 3981 0.006714 Package_0
1725885108 245236 2998 0.006958 Package_0
1725885108 246230 0994 0.006958 Package_0
1725885108 248271 2041 0.007507 Package_0
1725885108 250230 1959 0.006653 Package_0
1725885108 251201 0971 0.006592 Package_0
1725885108 253248 2047 0.006897 Package_0
1725885108 254234 0986 0.006592 Package_0
1725885108 256280 2046 0.007202 Package_0
1725885108 258250 1970 0.007080 Package_0
1725885108 263199 4949 0.006714 Package_0
1725885108 265237 2038 0.006592 Package_0
1725885108 267234 1997 0.006653 Package_0
1725885108 269276 2042 0.007202 Package_0
1725885108 271242 1966 0.006775 Package_0
1725885108 273269 2027 0.007446 Package_0
1725885108 279228 5959 0.006592 Package_0
1725885108 281265 2037 0.007324 Package_0
1725885108 282249 0984 0.006592 Package_0
1725885108 284184 1935 0.007324 Package_0
1725885108 286222 2038 0.007019 Package_0
1725885108 287284 1062 0.007446 Package_0
1725885108 288230 0946 0.006714 Package_0
1725885108 295220 6990 0.006958 Package_0
1725885108 297260 2040 0.007568 Package_0
1725885108 298243 0983 0.006958 Package_0
1725885108 300255 2012 0.007385 Package_0
1725885108 301216 0961 0.006714 Package_0
1725885108 308259 7043 0.007690 Package_0
1725885108 314254 5995 0.006714 Package_0
1725885108 315206 0952 0.006592 Package_0
1725885108 316264 1058 0.007263 Package_0
1725885108 317227 0963 0.006592 Package_0
1725885108 319186 1959 0.006592 Package_0
1725885108 320268 1082 0.007751 Package_0
1725885108 321234 0966 0.006958 Package_0
1725885108 326181 4947 0.006775 Package_0
1725885108 328199 2018 0.006592 Package_0
1725885108 330248 2049 0.006714 Package_0
1725885108 331226 0978 0.006714 Package_0
1725885108 336239 5013 0.006775 Package_0
1725885108 337197 0958 0.006653 Package_0
1725885108 342221 5024 0.006775 Package_0
1725885108 344236 2015 0.007263 Package_0
1725885108 345188 0952 0.006897 Package_0
1725885108 348188 3000 0.006836 Package_0
1725885108 350226 2038 0.006897 Package_0
1725885108 351177 0951 0.006653 Package_0
1725885108 352238 1061 0.007385 Package_0
1725885108 353230 0992 0.007080 Package_0
1725885108 354212 0982 0.006653 Package_0
1725885108 355268 1056 0.007263 Package_0
1725885108 357281 2013 0.007263 Package_0
1725885108 359208 1927 0.006958 Package_0
1725885108 360283 1075 0.007568 Package_0
1725885108 362227 1944 0.006958 Package_0
1725885108 364244 2017 0.007324 Package_0
1725885108 365200 0956 0.006592 Package_0
1725885108 366196 0996 0.006836 Package_0
1725885108 369185 2989 0.006531 Package_0
1725885108 371216 2031 0.006897 Package_0
1725885108 372274 1058 0.007568 Package_0
1725885108 374229 1955 0.006958 Package_0
1725885108 376256 2027 0.007446 Package_0
1725885108 378186 1930 0.006653 Package_0
1725885108 379253 1067 0.007263 Package_0
1725885108 380204 0951 0.006531 Package_0
1725885108 382235 2031 0.006653 Package_0
1725885108 384176 1941 0.007324 Package_0
1725885108 388247 4071 0.006836 Package_0
1725885108 391243 2996 0.006714 Package_0
1725885108 393251 2008 0.007202 Package_0
1725885108 396254 3003 0.007507 Package_0
1725885108 397210 0956 0.006653 Package_0
1725885108 398187 0977 0.006775 Package_0
1725885108 399241 1054 0.007324 Package_0
1725885108 400195 0954 0.006531 Package_0
1725885108 401263 1068 0.007263 Package_0
1725885108 402242 0979 0.006592 Package_0
1725885108 408214 5972 0.006836 Package_0
1725885108 409172 0958 0.006775 Package_0
1725885108 413240 4068 0.008057 Package_0
1725885108 415260 2020 0.007263 Package_0
1725885108 416212 0952 0.006470 Package_0
1725885108 417279 1067 0.007141 Package_0
1725885108 418255 0976 0.006531 Package_0
1725885108 420272 2017 0.007568 Package_0
1725885108 424172 3900 0.006592 Package_0
1725885108 425235 1063 0.007263 Package_0
1725885108 426243 1008 0.006714 Package_0
1725885108 427191 0948 0.006470 Package_0
1725885108 428255 1064 0.007202 Package_0
1725885108 429202 0947 0.006409 Package_0
1725885108 430175 0973 0.006470 Package_0
1725885108 432207 2032 0.006409 Package_0
1725885108 433191 0984 0.006958 Package_0
1725885108 434251 1060 0.007202 Package_0
1725885108 435218 0967 0.006775 Package_0
1725885108 437240 2022 0.006592 Package_0
1725885108 440233 2993 0.006470 Package_0
1725885108 445280 5047 0.007507 Package_0
1725885108 446233 0953 0.006775 Package_0
1725885108 447180 0947 0.006714 Package_0
1725885108 450180 3000 0.006714 Package_0
1725885108 452195 2015 0.006470 Package_0
1725885108 453295 1100 0.007935 Package_0
1725885108 455221 1926 0.006470 Package_0
1725885108 457247 2026 0.007141 Package_0
1725885108 459197 1950 0.006775 Package_0
1725885108 462231 3034 0.006836 Package_0
1725885108 466192 3961 0.006592 Package_0
1725885108 468214 2022 0.006470 Package_0
1725885108 470246 2032 0.006958 Package_0
1725885108 471199 0953 0.006775 Package_0
1725885108 472261 1062 0.007446 Package_0
1725885108 475208 2947 0.006836 Package_0
1725885108 477223 2015 0.006653 Package_0
1725885108 478282 1059 0.007446 Package_0
1725885108 483203 4921 0.006958 Package_0
1725885108 490208 7005 0.006897 Package_0
1725885108 492228 2020 0.006653 Package_0
1725885108 493200 0972 0.006653 Package_0
1725885108 499241 6041 0.006775 Package_0
1725885108 504267 5026 0.007324 Package_0
1725885108 506210 1943 0.006836 Package_0
1725885108 508230 2020 0.006836 Package_0
1725885108 513269 5039 0.007568 Package_0
1725885108 515204 1935 0.006836 Package_0
1725885108 516269 1065 0.007324 Package_0
1725885108 521188 4919 0.006897 Package_0
1725885108 523227 2039 0.006775 Package_0
1725885108 524177 0950 0.006653 Package_0
1725885108 525235 1058 0.007446 Package_0
1725885108 526218 0983 0.006836 Package_0
1725885108 527280 1062 0.007324 Package_0
1725885108 530284 3004 0.007446 Package_0
1725885108 531236 0952 0.006531 Package_0
1725885108 532186 0950 0.006470 Package_0
1725885108 538274 6088 0.007568 Package_0
1725885108 539228 0954 0.006653 Package_0
1725885108 541257 2029 0.007385 Package_0
1725885108 546187 4930 0.007141 Package_0
1725885108 547253 1066 0.007568 Package_0
1725885108 548201 0948 0.006714 Package_0
1725885108 549261 1060 0.007446 Package_0
1725885108 552287 3026 0.007568 Package_0
1725885108 553262 0975 0.006836 Package_0
1725885108 555226 1964 0.006592 Package_0
1725885108 559275 4049 0.007568 Package_0
1725885108 560232 0957 0.006836 Package_0
1725885108 561189 0957 0.006836 Package_0
1725885108 564191 3002 0.006714 Package_0
1725885108 565253 1062 0.007324 Package_0
1725885108 566227 0974 0.006714 Package_0
1725885108 567179 0952 0.006592 Package_0
1725885108 569205 2026 0.006592 Package_0
1725885108 570179 0974 0.007019 Package_0
1725885108 574232 4053 0.006836 Package_0
1725885108 575182 0950 0.006714 Package_0
1725885108 576243 1061 0.007385 Package_0
1725885108 579232 2989 0.006531 Package_0
1725885108 580183 0951 0.006531 Package_0
1725885108 581245 1062 0.007324 Package_0
1725885108 582221 0976 0.006653 Package_0
1725885108 584268 2047 0.007385 Package_0
1725885108 586200 1932 0.007080 Package_0
1725885108 588212 2012 0.006714 Package_0
1725885108 589273 1061 0.007324 Package_0
1725885108 590247 0974 0.006714 Package_0
1725885108 595245 4998 0.007690 Package_0
1725885108 596202 0957 0.006897 Package_0
1725885108 602194 5992 0.006592 Package_0
1725885108 603251 1057 0.007141 Package_0
1725885108 604209 0958 0.006470 Package_0
1725885108 606237 2028 0.006653 Package_0
1725885108 607192 0955 0.006470 Package_0
1725885108 608258 1066 0.007446 Package_0
1725885108 609209 0951 0.006714 Package_0
1725885108 610183 0974 0.006836 Package_0
1725885108 611239 1056 0.007324 Package_0
1725885108 612196 0957 0.006592 Package_0
1725885108 616245 4049 0.007812 Package_0
1725885108 617198 0953 0.006409 Package_0
1725885108 618280 1082 0.007263 Package_0
1725885108 619232 0952 0.006348 Package_0
1725885108 622224 2992 0.006836 Package_0
1725885108 623286 1062 0.007324 Package_0
1725885108 624235 0949 0.006592 Package_0
1725885108 629255 5020 0.007141 Package_0
1725885108 630230 0975 0.006531 Package_0
1725885108 633193 2963 0.006714 Package_0
1725885108 635233 2040 0.006775 Package_0
1725885108 637260 2027 0.007324 Package_0
1725885108 638230 0970 0.006653 Package_0
1725885108 639183 0953 0.006531 Package_0
1725885108 640247 1064 0.007263 Package_0
1725885108 641198 0951 0.006409 Package_0
1725885108 644185 2987 0.006348 Package_0
1725885108 645244 1059 0.007507 Package_0
1725885108 646224 0980 0.006958 Package_0
1725885108 647180 0956 0.006653 Package_0
1725885108 649191 2011 0.006653 Package_0
1725885108 654258 5067 0.007324 Package_0
1725885108 655211 0953 0.006531 Package_0
1725885108 656274 1063 0.007141 Package_0
1725885108 657224 0950 0.006348 Package_0
1725885108 659268 2044 0.007385 Package_0
1725885108 662259 2991 0.007568 Package_0
1725885108 663212 0953 0.006653 Package_0
1725885108 664276 1064 0.007263 Package_0
1725885108 665225 0949 0.006470 Package_0
1725885108 669191 3966 0.006470 Package_0
1725885108 671225 2034 0.006714 Package_0
1725885108 672189 0964 0.006775 Package_0
1725885108 675179 2990 0.006592 Package_0
1725885108 676243 1064 0.007202 Package_0
1725885108 682265 6022 0.006714 Package_0
1725885108 683209 0944 0.006897 Package_0
1725885108 687185 3976 0.006775 Package_0
1725885108 688242 1057 0.007385 Package_0
1725885108 690206 1964 0.006775 Package_0
1725885108 691265 1059 0.007324 Package_0
1725885108 692226 0961 0.006592 Package_0
1725885108 693281 1055 0.007324 Package_0
1725885108 695214 1933 0.007019 Package_0
1725885108 696270 1056 0.007568 Package_0
1725885108 697228 0958 0.006836 Package_0
1725885108 698203 0975 0.006897 Package_0
1725885108 701278 3075 0.007446 Package_0
1725885108 705227 3949 0.006531 Package_0
1725885108 709279 4052 0.007568 Package_0
1725885108 711210 1931 0.006775 Package_0
1725885108 713229 2019 0.006714 Package_0
1725885108 717188 3959 0.007385 Package_0
1725885108 718270 1082 0.007812 Package_0
1725885108 719223 0953 0.006531 Package_0
1725885108 720286 1063 0.007629 Package_0
1725885108 721233 0947 0.006836 Package_0
1725885108 722221 0988 0.007019 Package_0
1725885108 724242 2021 0.007446 Package_0
1725885108 725190 0948 0.006653 Package_0
1725885108 727231 2041 0.006653 Package_0
1725885108 728183 0952 0.006592 Package_0
1725885108 729245 1062 0.007324 Package_0
1725885108 730235 0990 0.006836 Package_0
1725885108 732260 2025 0.007263 Package_0
1725885108 733206 0946 0.006897 Package_0
1725885108 734180 0974 0.007141 Package_0
1725885108 736198 2018 0.006775 Package_0
1725885108 738233 2035 0.006775 Package_0
1725885108 739188 0955 0.006653 Package_0
1725885108 744183 4995 0.006531 Package_0
1725885108 745242 1059 0.007629 Package_0
1725885108 748238 2996 0.006714 Package_0
1725885108 749192 0954 0.006775 Package_0
1725885108 755208 6016 0.006592 Package_0
1725885108 757220 2012 0.006470 Package_0
1725885108 758193 0973 0.007019 Package_0
1725885108 760211 2018 0.006836 Package_0
1725885108 763197 2986 0.006714 Package_0
1725885108 764261 1064 0.007385 Package_0
1725885108 765210 0949 0.006592 Package_0
1725885108 766184 0974 0.006714 Package_0
1725885108 767259 1075 0.007385 Package_0
1725885108 771201 3942 0.006897 Package_0
1725885108 772263 1062 0.007629 Package_0
1725885108 773227 0964 0.006836 Package_0
1725885108 774197 0970 0.006897 Package_0
1725885108 775267 1070 0.007507 Package_0
1725885108 776221 0954 0.006653 Package_0
1725885108 779204 2983 0.006592 Package_0
1725885108 780265 1061 0.007324 Package_0
1725885108 781231 0966 0.006592 Package_0
1725885108 782219 0988 0.006714 Package_0
1725885108 784245 2026 0.007690 Package_0
1725885108 787285 3040 0.007446 Package_0
1725885108 788238 0953 0.006714 Package_0
1725885108 789186 0948 0.006653 Package_0
1725885108 790272 1086 0.007446 Package_0
1725885108 792282 2010 0.007324 Package_0
1725885108 793240 0958 0.006592 Package_0
1725885108 794224 0984 0.006775 Package_0
1725885108 797190 2966 0.006836 Package_0
1725885108 798181 0991 0.007202 Package_0
1725885108 803239 5058 0.006531 Package_0
1725885108 805251 2012 0.007202 Package_0
1725885108 806222 0971 0.006653 Package_0
1725885108 809223 3001 0.006714 Package_0
1725885108 818200 8977 0.006958 Package_0
1725885108 819259 1059 0.007812 Package_0
1725885108 820213 0954 0.006836 Package_0
1725885108 821179 0966 0.006836 Package_0
1725885108 822267 1088 0.007507 Package_0
1725885108 823225 0958 0.006653 Package_0
1725885108 827196 3971 0.006531 Package_0
1725885108 829218 2022 0.006531 Package_0
1725885108 833203 3985 0.006714 Package_0
1725885108 835238 2035 0.006714 Package_0
1725885108 836191 0953 0.006592 Package_0
1725885108 839176 2985 0.006592 Package_0
1725885108 841188 2012 0.006470 Package_0
1725885108 842275 1087 0.007263 Package_0
1725885108 844197 1922 0.006531 Package_0
1725885108 846247 2050 0.006958 Package_0
1725885108 847199 0952 0.006714 Package_0
1725885108 852243 5044 0.007202 Package_0
1725885108 857201 4958 0.006531 Package_0
1725885108 858181 0980 0.006958 Package_0
1725885108 860192 2011 0.006653 Package_0
1725885108 861255 1063 0.007324 Package_0
1725885108 862216 0961 0.006653 Package_0
1725885108 863275 1059 0.007263 Package_0
1725885108 867213 3938 0.006470 Package_0
1725885108 869239 2026 0.006409 Package_0
1725885108 873200 3961 0.006714 Package_0
1725885108 874189 0989 0.006897 Package_0
1725885108 876236 2047 0.006592 Package_0
1725885108 878187 1951 0.006653 Package_0
1725885108 880223 2036 0.006592 Package_0
1725885108 884196 3973 0.007019 Package_0
1725885108 885180 0984 0.007263 Package_0
1725885108 886269 1089 0.007568 Package_0
1725885108 891206 4937 0.006592 Package_0
1725885108 892273 1067 0.007385 Package_0
1725885108 893222 0949 0.006531 Package_0
1725885108 896214 2992 0.006897 Package_0
1725885108 898249 2035 0.007019 Package_0
1725885108 900281 2032 0.007568 Package_0
1725885108 902227 1946 0.006836 Package_0
1725885108 905234 3007 0.006592 Package_0
1725885108 907275 2041 0.007263 Package_0
1725885108 911220 3945 0.006836 Package_0
1725885108 913247 2027 0.007385 Package_0
1725885108 914240 0993 0.006897 Package_0
1725885108 916268 2028 0.007324 Package_0
1725885108 917226 0958 0.006592 Package_0
1725885108 919272 2046 0.007324 Package_0
1725885108 921181 1909 0.007080 Package_0
1725885108 923265 2084 0.006836 Package_0
1725885108 924245 0980 0.007202 Package_0
1725885108 928234 3989 0.006592 Package_0
1725885108 929182 0948 0.006531 Package_0
1725885108 931223 2041 0.006470 Package_0
1725885108 932283 1060 0.007263 Package_0
1725885108 933232 0949 0.006897 Package_0
1725885108 934218 0986 0.007019 Package_0
1725885108 935280 1062 0.007568 Package_0
1725885108 937189 1909 0.006836 Package_0
1725885108 939211 2022 0.006653 Package_0
1725885108 940271 1060 0.007324 Package_0
1725885108 942217 1946 0.006714 Package_0
1725885108 945184 2967 0.006958 Package_0
1725885108 948181 2997 0.006714 Package_0
1725885108 950230 2049 0.006775 Package_0
1725885108 951191 0961 0.006775 Package_0
1725885108 953219 2028 0.006714 Package_0
1725885108 957219 4000 0.006714 Package_0
1725885108 958191 0972 0.007019 Package_0
1725885108 959266 1075 0.007690 Package_0
1725885108 960227 0961 0.006836 Package_0
1725885108 963236 3009 0.006714 Package_0
1725885108 965197 1961 0.006775 Package_0
1725885108 967254 2057 0.007446 Package_0
1725885108 968211 0957 0.006592 Package_0
1725885108 969281 1070 0.007324 Package_0
1725885108 970269 0988 0.007202 Package_0
1725885108 978193 7924 0.006775 Package_0
1725885108 979257 1064 0.007385 Package_0
1725885108 981183 1926 0.006531 Package_0
1725885108 982288 1105 0.007385 Package_0
1725885108 987235 4947 0.006775 Package_0
1725885108 991186 3951 0.006592 Package_0
1725885108 995230 4044 0.007019 Package_0
1725885108 997265 2035 0.007629 Package_0
1725885108 999198 1933 0.006714 Package_0
1725885109 000272 -998926 0.007507 Package_0
1725885109 003254 2982 0.007446 Package_0
1725885109 004208 0954 0.006592 Package_0
1725885109 005274 1066 0.007141 Package_0
1725885109 007178 1904 0.006348 Package_0
1725885109 011234 4056 0.006714 Package_0
1725885109 012195 0961 0.006714 Package_0
1725885109 014241 2046 0.006775 Package_0
1725885109 017236 2995 0.006409 Package_0
1725885109 019276 2040 0.007141 Package_0
1725885109 021185 1909 0.007324 Package_0
1725885109 023233 2048 0.006714 Package_0
1725885109 024189 0956 0.006653 Package_0
1725885109 025255 1066 0.007263 Package_0
1725885109 027178 1923 0.006470 Package_0
1725885109 028244 1066 0.007202 Package_0
1725885109 029194 0950 0.006409 Package_0
1725885109 030286 1092 0.007385 Package_0
1725885109 031236 0950 0.006470 Package_0
1725885109 033256 2020 0.007507 Package_0
1725885109 034243 0987 0.006897 Package_0
1725885109 036265 2022 0.007385 Package_0
1725885109 037234 0969 0.006714 Package_0
1725885109 038220 0986 0.006775 Package_0
1725885109 042214 3994 0.006653 Package_0
1725885109 045181 2967 0.006775 Package_0
1725885109 047219 2038 0.006775 Package_0
1725885109 050232 3013 0.006653 Package_0
1725885109 051193 0961 0.006592 Package_0
1725885109 052264 1071 0.007263 Package_0
1725885109 053218 0954 0.006531 Package_0
1725885109 054196 0978 0.006836 Package_0
1725885109 057197 3001 0.006409 Package_0
1725885109 058287 1090 0.007629 Package_0
1725885109 059247 0960 0.006775 Package_0
1725885109 061268 2021 0.007446 Package_0
1725885109 062221 0953 0.006714 Package_0
1725885109 063175 0954 0.006592 Package_0
1725885109 064239 1064 0.007202 Package_0
1725885109 065209 0970 0.006592 Package_0
1725885109 066186 0977 0.006653 Package_0
1725885109 067245 1059 0.007141 Package_0
